"PostId";"PostTypeId";"VersionCount"
31491564;1;2
31491746;1;2
31492229;2;2
31492819;2;4
31493126;2;4
31502715;1;2
31505528;2;2
31513793;1;2
31521396;1;2
31527610;1;3
31530754;1;2
31531331;2;4
31534612;2;3
31535284;1;4
31538436;2;2
31538652;1;5
31542583;2;2
31543055;2;3
31547814;2;2
31547886;1;2
31556087;2;2
31565719;1;3
31566775;2;2
31570343;1;4
31570854;1;2
31572867;1;2
31577315;1;2
31581440;2;4
31581852;1;2
31585070;2;2
31588164;1;2
31588346;1;3
31588923;2;2
31590013;2;2
31592777;2;2
31593434;1;2
31596823;2;2
31605596;1;2
31605716;2;2
31607174;2;2
31613563;2;2
31619795;1;3
31622578;2;2
31624424;1;5
31625204;1;3
31639255;1;2
31658789;2;2
31659490;1;2
31667977;1;2
31672024;1;3
31680710;1;2
31681670;2;2
31683032;2;2
31683348;1;3
31687651;1;3
31695756;2;2
31697541;1;3
31702456;1;2
31702849;2;7
31704059;1;2
31706554;1;2
31716172;2;2
31719394;2;4
31725634;1;4
31726576;2;2
31729050;2;2
31731822;1;3
31740781;1;2
31744212;1;2
31749747;2;3
31750368;1;3
31757466;1;3
31758205;2;3
31760827;2;2
31764536;2;3
31766000;2;2
31772060;2;3
31774934;1;5
31783745;1;2
31789446;1;2
31792543;2;2
31796181;2;2
31800526;1;7
31800968;1;3
31801193;2;2
31808079;2;2
31817754;1;2
31818009;1;2
31820372;2;2
31820957;2;2
31829032;2;2
31844764;2;2
31845414;2;2
31846120;2;2
31850129;1;6
31860384;2;2
31861393;2;2
31879429;2;3
31879464;1;2
31879499;2;2
31880989;2;2
31896114;2;2
31897620;1;2
31908706;1;2
31909525;2;2
31909769;2;2
31922840;2;2
31923410;1;2
31923636;1;2
31933268;1;2
31936390;1;3
31937500;2;2
31949194;1;2
31949363;2;2
31950920;1;2
31952368;1;3
31954585;2;2
31961853;1;2
31970140;2;2
31971133;2;4
31973107;1;10
31981921;2;2
31983353;1;2
31991124;1;2
31993068;1;2
32000366;2;2
32005352;1;2
32011581;1;3
32013864;2;2
32018908;2;2
32024219;2;2
32027198;2;4
32032972;2;3
32034229;1;4
32037421;2;4
32050881;2;2
32057615;1;2
32063723;1;3
32067118;2;2
32068455;2;2
32071626;1;2
32072230;2;2
32074470;2;3
32075296;1;3
32077502;1;2
32082478;1;3
32097210;2;2
32101793;2;2
32106658;2;2
32111051;2;2
32111197;2;2
32121439;1;2
32122307;2;2
32124250;1;2
32129269;1;2
32136127;2;3
32139232;2;2
32141962;1;4
32157759;1;2
32158238;1;2
32162171;2;2
32164844;1;2
32168626;1;8
32170456;1;6
32171812;1;2
32178160;2;3
32178882;1;2
32179820;1;2
32184965;1;2
32188523;1;3
32191716;2;2
32197391;1;2
32199990;2;2
32201372;2;2
32202147;2;2
32205932;2;2
32207606;2;2
32207874;2;3
32218150;1;2
32221903;2;2
32224871;1;4
32225407;2;2
32230480;2;2
32233712;2;2
32234326;2;2
32236960;2;2
32238456;1;2
32240549;1;4
32251320;1;2
32255476;2;3
32256539;2;2
32256827;2;2
32262037;1;2
32263968;2;2
32266597;2;4
32268161;1;2
32269199;2;2
32272993;2;2
32277592;1;2
32281631;1;3
32285392;1;2
32293040;2;3
32298346;1;2
32300325;2;4
32300784;1;2
32305883;2;2
32315105;1;2
32315316;1;2
32319350;2;2
32320637;2;2
32321443;2;2
32323577;2;2
32324471;2;2
32326143;2;3
32335435;1;2
32338704;1;3
32347688;1;2
32356059;1;5
32361009;1;3
32361132;1;2
32366741;1;2
32367299;1;2
32372580;1;2
32377555;2;3
32383723;2;2
32389483;2;2
32393730;2;2
32394016;2;2
32394928;1;2
32395415;1;2
32398004;1;3
32398893;1;2
32413635;2;4
32417237;1;3
32422010;1;3
32425035;1;3
32430666;1;2
32440345;1;2
32443215;1;2
32450452;2;2
32450537;2;2
32455490;1;2
32460540;2;2
32464653;2;6
32464735;1;7
32475810;2;2
32485631;2;8
32485922;2;2
32498143;2;2
32503258;1;2
32505868;1;4
32508954;2;2
32543610;1;2
32548484;2;5
32548558;1;2
32561699;1;4
32569543;1;3
32574412;1;2
32575390;1;8
32577654;1;2
32578962;1;2
32591295;1;2
32593059;2;2
32607246;1;2
32616695;2;3
32628109;2;4
32639591;2;2
32640607;1;2
32642478;2;2
32647209;1;2
32653397;2;3
32660037;2;11
32661118;1;2
32664429;2;2
32665353;2;2
32667829;2;5
32667859;2;2
32675531;2;2
32680684;1;4
32682093;1;5
32699037;1;3
32700195;2;2
32705321;1;3
32709545;2;2
32712693;2;2
32716067;1;2
32726455;2;2
32728897;2;2
32732345;1;2
32733388;1;4
32733511;1;3
32733785;1;2
32734104;2;2
32750348;1;3
32751951;1;4
32752829;2;3
32757896;2;2
32765603;2;3
32772214;1;3
32772316;1;2
32772844;2;2
32779530;2;2
32781486;2;2
32782258;1;3
32792219;1;2
32794596;1;2
32797047;1;2
32797675;1;2
32798453;2;2
32799752;2;2
32805752;2;2
32806370;2;2
32807425;2;3
32810205;1;5
32811605;1;3
32816121;1;5
32818135;2;2
32820830;2;2
32829355;1;2
32829516;1;2
32841902;2;2
32854044;2;4
32854917;2;2
32855826;2;2
32869470;2;2
32871352;2;2
32877374;2;2
32877874;1;3
32878702;1;2
32879295;1;4
32881521;1;2
32888624;1;2
32889653;1;4
32895749;1;2
32902748;2;2
32913069;2;4
32921724;2;5
32923569;2;3
32923626;1;2
32929816;1;3
32931322;2;2
32942531;2;2
32944481;2;2
32944988;2;3
32946550;2;2
32951686;2;4
32951902;2;4
32951924;2;3
32959008;1;2
32961544;1;5
32964306;1;2
32965629;1;2
32970626;1;5
32978429;1;2
32980192;1;3
32985862;2;2
32986101;1;3
32993008;2;3
33002030;1;2
33003119;1;2
33003600;2;2
33011077;2;2
33017991;2;2
33019001;2;2
33020318;1;2
33032866;1;2
33033302;2;2
33045172;2;2
33046546;1;3
33051183;1;2
33061079;1;4
33061663;2;3
33065272;1;3
33065297;1;4
33066048;2;2
33067381;2;2
33067976;2;3
33071724;1;2
33073352;1;2
33074079;1;2
33080057;2;2
33098854;1;2
33099919;2;2
33104163;1;2
33109104;1;6
33111849;2;3
33113583;1;2
33118458;2;5
33145767;1;3
33157281;2;3
33158880;2;2
33163247;1;2
33164341;2;2
33169481;1;2
33195509;1;3
33196160;2;2
33200662;1;2
33206232;2;2
33211969;1;2
33213037;2;2
33217002;1;2
33217427;1;2
33223269;1;2
33228584;2;2
33237559;2;2
33238719;1;2
33239973;1;2
33255324;2;2
33256615;1;2
33261610;1;2
33270915;1;3
33273721;1;2
33275735;2;2
33278824;1;2
33279180;1;2
33279755;1;2
33280805;1;4
33287562;1;2
33288051;2;2
33291071;1;3
33299845;1;2
33301728;1;4
33308498;1;4
33312889;1;9
33313373;2;2
33325484;1;4
33326210;2;2
33327372;2;4
33329130;2;2
33330155;2;3
33344245;2;2
33349072;1;3
33351183;1;5
33351740;1;2
33362259;1;2
33368909;1;2
33369209;1;3
33371292;1;3
33372207;2;2
33374709;1;4
33379586;2;2
33380469;2;2
33384395;1;2
33391919;2;3
33395972;2;2
33399505;1;2
33400326;1;2
33401108;1;2
33402718;1;2
33403122;1;2
33405607;1;2
33406961;2;2
33411388;1;4
33427242;2;3
33427559;2;2
33428630;2;2
33429098;1;3
33441690;1;2
33449863;2;4
33457876;1;3
33458692;1;3
33473094;1;2
33476880;2;2
33484927;2;3
33489073;1;2
33491257;2;2
33501950;2;4
33525792;2;2
33526462;2;3
33526736;2;4
33530200;2;3
33531262;1;4
33532973;2;2
33536661;1;5
33539560;1;2
33541144;1;2
33546542;2;2
33551263;2;4
33558803;1;5
33567470;2;3
33568566;2;2
33573059;1;3
33575966;2;2
33582561;1;2
33594499;1;2
33598951;1;2
33602893;1;2
33603182;2;2
33603524;1;2
33603962;2;3
33609320;2;4
33609418;1;4
33610243;2;2
33615332;2;2
33618903;1;4
33624160;1;4
33624535;1;5
33624749;1;2
33628144;2;2
33635974;1;2
33636620;1;3
33641155;1;2
33642199;1;3
33642751;2;3
33643416;1;3
33645407;2;2
33650139;2;2
33651722;1;3
33655054;2;2
33662902;2;2
33666383;2;2
33667994;1;2
33668704;2;2
33669602;1;2
33672744;1;2
33678772;1;4
33681628;2;2
33688619;1;2
33690394;1;2
33699245;2;2
33702866;2;2
33703782;1;2
33703825;2;3
33706028;1;3
33709343;1;2
33710605;1;2
33713281;1;2
33715791;2;3
33718497;1;2
33721679;2;2
33721887;1;2
33723861;1;2
33723983;2;2
33724257;1;2
33730985;1;3
33741174;1;5
33746562;1;5
33748468;1;3
33760071;1;3
33760557;1;2
33766072;1;4
33778816;2;2
33780877;1;3
33782897;2;2
33783664;2;3
33783713;2;4
33788037;2;2
33794769;2;3
33798885;1;2
33807760;2;2
33810860;2;2
33811095;2;2
33812860;1;2
33814512;1;2
33815502;2;2
33816364;1;2
33819993;2;2
33825345;1;2
33826311;2;2
33828026;1;2
33834078;2;2
33834815;2;3
33837554;1;2
33838786;1;2
33838851;2;2
33852956;2;2
33858161;1;5
33860526;1;2
33864289;2;3
33867641;1;2
33869618;2;2
33871192;1;3
33875664;1;3
33882659;2;5
33884492;1;2
33887838;2;2
33890397;1;3
33893494;2;2
33898319;2;4
33908815;1;5
33912482;1;3
33920797;2;4
33934027;1;3
33940497;2;2
33951950;2;2
33953644;2;4
33960880;2;2
33963012;1;2
33964768;2;2
33967180;2;6
33967542;1;3
33969950;2;2
33971705;1;2
33973569;1;3
33974772;2;2
33979426;1;2
33982491;2;2
33991131;2;2
33994597;1;3
33995603;1;2
34003029;1;3
34024309;1;2
34034950;1;2
34035295;2;2
34039972;2;2
34043163;2;2
34044810;1;2
34056075;2;4
34056861;1;2
34058839;2;2
34065715;2;3
34068970;2;2
34071275;2;2
34071661;2;2
34075127;2;2
34077213;1;3
34081286;2;2
34082923;1;4
34083991;2;2
34084777;2;2
34085994;2;2
34088882;2;3
34102120;2;2
34102251;1;2
34116968;2;3
34117663;1;2
34120240;1;3
34123486;1;4
34126474;1;3
34127367;2;2
34141642;2;2
34145458;1;3
34151288;2;3
34161200;1;7
34166094;2;3
34172149;1;2
34172521;1;3
34173177;1;3
34174145;1;3
34174167;2;2
34175376;2;2
34183038;1;2
34185297;1;2
34190487;1;2
34191665;2;2
34192605;1;3
34194563;2;2
34194857;2;2
34197114;1;2
34202114;2;4
34203931;2;2
34206616;1;2
34208351;1;2
34212422;2;2
34217713;2;2
34219362;2;2
34225337;2;2
34227296;1;7
34227531;2;3
34233534;1;4
34236548;1;2
34240155;2;3
34247798;1;2
34250937;1;2
34255660;1;2
34258848;2;2
34262725;1;4
34263132;2;2
34271610;1;3
34273401;1;3
34280763;1;2
34286172;1;2
34287109;1;2
34287790;2;2
34296599;2;2
34305676;1;2
34315514;1;3
34323079;1;2
34325259;2;3
34338633;1;2
34338881;1;3
34341421;1;2
34344756;2;6
34344949;1;3
34347816;2;3
34349322;1;2
34352835;2;2
34352870;1;2
34356858;1;3
34360287;2;3
34363724;1;2
34366460;1;2
34367849;1;2
34370273;2;2
34378166;2;4
34378920;1;3
34381629;2;2
34382211;1;6
34388905;1;5
34396390;1;3
34401779;1;3
34406260;1;2
34415166;1;2
34415775;2;2
34417492;2;2
34419330;2;2
34423869;2;3
34428620;2;4
34429833;2;5
34431438;2;3
34434921;2;2
34438732;1;2
34447539;1;3
34449587;1;2
34452762;1;2
34458366;1;2
34466016;2;2
34469880;1;4
34470027;1;2
34480433;1;2
34489955;2;2
34497604;2;2
34500133;1;3
34502397;1;3
34502870;2;6
34512570;1;2
34514452;1;3
34517909;2;2
34518907;2;3
34527798;1;3
34528239;1;6
34529336;2;2
34530016;1;2
34539178;1;2
34540095;1;3
34548280;2;2
34554124;1;3
34557612;1;2
34560280;1;2
34567139;2;2
34589831;1;3
34592331;1;2
34594662;2;2
34595448;2;2
34596464;1;3
34597418;2;3
34603450;2;3
34606534;1;2
34607843;1;2
34608052;1;2
34614426;2;2
34620530;2;2
34620894;2;2
34622559;2;3
34623871;1;3
34628324;1;2
34628676;1;2
34629080;2;3
34637474;2;3
34647084;1;3
34648976;1;2
34649173;1;2
34650860;2;2
34654744;2;2
34658058;2;2
34660169;2;2
34661977;2;3
34688626;1;2
34698725;1;7
34709699;1;2
34710150;1;2
34713294;1;2
34713973;1;5
34717354;1;2
34719168;2;3
34720387;2;2
34729918;1;2
34734440;1;4
34736786;1;3
34742678;1;3
34747031;2;2
34748176;1;4
34753501;2;3
34756646;2;2
34764217;2;2
34766412;1;2
34768395;2;2
34776696;2;4
34783716;2;2
34784181;1;2
34787374;2;3
34787812;1;2
34788556;2;2
34790319;2;3
34790979;2;2
34793941;1;3
34796670;1;3
34797176;2;2
34799830;1;4
34811478;1;3
34825477;1;2
34828858;2;2
34838934;1;2
34839256;1;2
34840297;1;2
34840346;2;2
34840439;1;3
34845065;1;2
34845620;2;2
34846412;1;2
34852986;1;2
34853535;1;2
34859388;2;2
34860652;2;4
34861062;1;2
34865080;1;2
34872459;2;3
34875607;1;3
34891860;2;2
34896271;1;2
34906437;1;4
34915786;1;2
34919974;1;5
34922018;2;2
34926931;1;2
34928633;1;2
34930060;2;2
34938379;1;2
34946119;1;2
34947106;1;3
34947306;2;3
34950930;1;2
34963043;2;2
34964241;2;6
34964315;2;2
34965589;2;2
34967003;1;2
34971668;1;2
34978870;2;2
34979258;1;2
34981930;2;2
34982357;1;2
34983335;1;2
34985353;1;2
34990618;2;2
34997795;1;2
35002338;2;4
35003688;1;2
35006191;1;2
35009108;1;2
35015954;1;4
35024293;1;2
35028675;1;7
35029742;2;7
35033087;1;3
35035296;1;3
35035820;1;2
35037038;2;4
35050353;1;2
35053681;1;2
35069170;2;2
35072572;1;3
35074079;1;3
35077134;2;2
35077937;1;3
35082007;2;2
35091080;1;2
35094087;2;5
35098313;2;2
35101420;2;2
35114007;2;3
35116009;1;4
35119278;1;3
35122229;2;4
35124589;2;3
35128880;1;6
35131955;2;3
35132862;2;7
35136366;1;3
35144611;2;2
35144935;1;4
35147611;1;4
35150634;2;3
35156961;1;2
35157131;2;2
35160268;1;2
35161290;2;2
35171038;1;4
35174900;1;2
35180476;2;2
35181683;2;2
35183532;1;2
35188004;2;3
35206069;2;2
35206139;2;2
35206290;2;2
35210641;1;2
35211703;1;3
35223992;1;2
35229872;1;2
35232962;1;3
35233548;1;2
35237580;1;2
35245302;2;3
35250010;1;2
35259329;1;4
35264655;1;3
35265031;2;3
35274640;2;2
35276828;1;2
35282089;1;3
35286466;1;2
35286564;2;2
35288378;2;2
35299409;1;2
35307446;2;2
35308478;2;2
35309846;2;2
35310779;1;2
35324741;2;2
35326481;1;2
35329018;1;2
35340928;1;4
35348320;2;2
35354811;1;2
35356633;1;2
35357998;2;2
35363018;1;2
35371466;1;2
35374808;2;2
35385230;1;3
35392436;1;3
35401406;1;3
35404193;2;3
35408160;2;2
35413334;2;2
35418818;1;4
35420347;2;2
35421185;2;4
35421577;2;4
35424518;1;5
35440301;2;2
35440802;1;3
35445293;2;2
35448496;2;2
35449507;1;3
35449877;1;4
35452369;2;4
35471955;2;3
35472709;1;5
35488179;1;2
35489571;1;2
35491083;1;6
35499091;2;3
35501060;1;2
35507530;1;3
35511749;2;3
35514052;2;3
35522338;1;2
35525776;2;3
35528438;2;4
35535486;2;4
35540855;1;2
35544318;2;2
35545285;1;2
35545763;1;2
35546952;1;2
35550352;2;3
35557617;1;3
35561825;1;2
35565216;1;2
35567749;1;2
35570845;1;2
35579082;1;2
35579888;2;5
35581920;2;4
35586993;2;2
35588796;1;2
35596370;1;2
35597060;2;2
35599548;1;2
35601791;2;3
35602181;2;2
35603669;1;3
35608802;1;3
35608928;1;2
35612639;2;4
35619905;2;3
35621421;1;2
35628561;1;2
35629663;1;3
35635056;1;2
35635673;1;2
35639083;1;2
35647677;1;2
35656964;1;3
35665308;1;2
35665890;2;2
35669245;1;3
35670478;1;2
35672340;2;2
35682599;1;2
35684707;2;2
35690337;1;4
35694181;1;2
35698702;2;4
35712214;2;2
35718650;1;2
35725665;1;3
35728062;1;2
35739729;2;4
35740959;2;4
35742990;1;4
35743793;2;3
35749215;1;3
35754248;2;2
35756606;2;2
35766938;2;4
35767359;2;2
35767596;2;2
35767648;1;2
35770150;1;2
35775862;2;2
35783804;2;2
35786067;1;4
35794174;1;2
35800946;2;2
35819786;2;2
35822148;1;3
35824604;1;3
35828446;2;3
35831512;1;3
35832979;2;2
35842119;2;2
35857584;1;2
35862729;2;2
35865000;2;2
35866042;2;2
35876012;2;2
35898690;1;2
35906638;1;3
35910726;2;2
35914911;1;2
35918898;1;2
35928404;1;2
35930872;1;5
35936421;1;2
35947404;2;2
35949867;2;2
35956196;2;10
35960715;1;2
35962098;2;2
35966379;2;2
35982857;1;3
35990117;1;4
35994604;1;2
35996654;1;3
35997355;2;2
35998384;2;5
36017024;1;3
36023375;2;2
36023678;2;2
36032372;1;2
36033507;1;3
36035733;1;2
36041321;1;4
36041793;1;2
36046027;1;2
36056127;1;2
36057808;1;2
36061939;1;5
36070228;2;2
36073769;2;3
36077191;1;3
36083166;2;2
36084424;1;2
36087607;1;4
36088432;2;2
36099538;1;2
36100819;1;2
36103808;2;2
36105958;2;3
36108055;1;6
36109980;2;2
36110434;2;2
36110833;1;4
36112986;1;2
36117638;2;2
36118740;2;4
36119036;2;3
36120004;1;2
36124071;1;3
36126489;1;2
36129039;1;3
36137709;2;2
36140031;2;2
36146694;1;5
36155199;2;4
36156427;2;2
36158912;2;2
36164833;1;5
36165070;2;3
36167205;2;2
36169579;2;2
36169745;1;4
36185200;1;5
36188335;1;2
36199571;2;2
36210162;1;4
36211711;2;4
36227889;1;2
36228898;1;2
36243708;1;5
36248377;1;2
36250285;1;5
36255230;2;2
36257084;1;2
36264086;2;3
36265179;1;2
36269692;2;3
36276187;2;2
36279045;1;2
36280442;2;2
36281319;2;2
36284945;1;2
36285544;1;2
36290302;2;2
36290655;2;2
36298107;2;3
36301677;1;2
36301944;2;2
36303227;1;2
36308955;2;2
36310101;2;3
36311029;2;2
36320362;1;2
36325345;2;5
36329491;1;3
36330188;2;2
36340991;1;2
36343644;2;3
36353293;1;2
36355539;1;3
36363869;1;3
36364406;2;5
36364818;2;2
36381775;2;3
36384971;1;2
36389477;2;2
36392552;1;3
36392788;2;2
36401944;2;2
36402069;1;4
36403652;1;2
36409151;2;2
36434644;2;2
36435055;2;2
36436230;2;2
36446003;2;4
36447282;2;2
36453061;1;2
36454649;2;2
36459243;2;2
36472378;2;2
36476347;2;4
36479407;1;2
36481056;1;2
36485994;2;2
36492466;1;2
36492544;2;2
36530103;2;5
36535338;2;2
36536087;1;7
36547235;1;2
36548823;2;4
36556526;2;2
36575298;1;2
36575718;2;2
36585048;2;2
36590260;2;2
36594617;2;2
36594746;2;2
36598689;2;4
36604041;1;2
36606391;2;2
36614354;2;2
36614443;2;2
36614793;1;2
36623651;2;2
36625541;1;3
36637413;2;2
36639378;2;2
36639919;1;2
36649581;1;2
36649770;1;2
36650767;2;2
36651561;1;2
36662868;1;2
36665371;1;2
36667349;2;2
36671171;1;2
36674271;1;2
36682107;1;3
36684691;1;2
36693497;1;2
36694147;2;2
36696556;1;3
36698500;1;2
36700224;2;3
36705023;1;2
36710951;2;3
36722723;2;3
36726959;2;2
36737738;2;2
36739530;1;4
36744881;2;2
36745228;2;2
36745522;1;3
36749901;1;3
36752233;1;2
36763444;1;3
36763783;1;2
36764038;1;7
36769318;2;2
36773307;1;3
36773740;2;2
36774328;1;2
36779228;2;2
36780726;1;2
36790936;2;2
36791342;1;3
36793653;1;3
36798147;1;2
36799057;2;3
36802760;2;2
36823446;2;2
36827997;2;3
36829050;1;2
36834020;1;2
36836543;2;3
36840351;2;2
36848210;1;5
36861201;1;2
36863355;1;2
36864106;1;2
36872978;2;3
36876018;2;2
36884116;1;3
36885478;1;3
36889099;2;2
36894339;2;2
36894580;2;2
36895319;1;2
36898420;1;2
36901185;1;4
36906257;2;2
36908436;2;2
36914131;2;5
36914865;1;2
36915142;2;4
36947274;2;2
36958844;1;4
36959869;2;2
36961593;2;2
36968835;2;2
36970398;1;3
36973772;1;2
36975584;1;2
36992038;2;2
36992495;2;3
36997857;1;5
36999025;2;2
37003721;1;3
37004456;1;3
37006663;2;2
37007809;2;2
37016709;1;2
37018231;2;2
37018939;2;2
37022917;1;5
37023361;1;2
37024646;1;2
37026007;2;2
37030216;1;2
37030882;1;3
37037006;1;3
37039262;1;2
37043943;2;2
37050228;2;2
37063656;2;2
37082931;2;2
37085797;2;2
37090811;2;2
37091193;1;3
37094575;2;2
37106091;2;3
37109184;2;2
37109646;2;2
37117784;1;2
37117980;2;2
37119247;1;2
37126617;1;3
37134386;2;2
37138373;2;3
37138471;1;2
37143325;1;6
37156103;2;3
37157027;1;3
37157176;2;3
37159687;1;2
37163855;2;2
37168596;1;2
37171168;2;3
37174316;1;2
37187609;2;2
37189798;1;3
37189871;2;2
37195839;1;2
37197444;2;2
37198087;2;4
37198398;1;2
37199059;1;6
37203546;2;3
37207561;2;2
37213080;1;2
37219996;2;4
37221744;2;2
37224771;2;2
37230720;2;2
37238389;2;3
37240344;2;4
37241774;2;4
37253631;1;5
37258407;1;2
37260656;2;2
37272504;1;3
37277013;1;2
37277822;1;2
37280326;2;4
37284867;2;2
37299762;1;2
37304732;2;2
37317118;2;3
37319066;1;2
37321592;1;3
37346282;1;2
37346754;2;6
37348633;1;2
37372801;1;2
37377160;2;8
37377904;2;4
37382947;2;6
37388863;1;2
37390194;1;2
37391825;2;2
37394794;1;3
37395655;1;2
37411725;2;3
37415040;2;2
37415908;2;2
37417873;2;2
37418590;2;3
37418716;1;3
37433612;1;2
37434321;1;2
37437635;1;3
37450771;1;2
37467344;2;2
37468610;2;3
37469504;2;2
37472388;1;2
37474985;1;2
37477679;2;2
37477930;1;2
37483199;1;2
37486043;1;2
37492362;1;2
37497498;2;2
37498807;2;2
37503773;2;11
37505028;1;3
37505392;2;4
37505767;2;6
37509114;2;2
37512440;1;2
37523151;1;2
37535978;1;2
37545338;1;3
37546759;1;3
37553353;2;2
37556267;1;2
37557721;1;2
37560856;2;2
37562674;2;2
37565393;1;3
37566947;2;2
37570190;1;2
37572783;1;2
37580670;2;3
37589814;1;2
37591856;1;2
37600147;1;2
37602101;1;2
37602608;1;2
37602823;2;2
37609292;2;2
37610509;2;2
37630836;2;9
37634051;2;2
37638017;2;2
37643853;1;2
37644607;1;3
37653799;2;2
37656406;1;2
37657362;2;4
37665683;2;2
37668397;2;2
37668610;2;3
37677236;2;3
37679621;2;3
37682217;2;5
37686440;2;2
37687354;2;2
37692431;1;2
37697026;2;2
37700321;1;2
37706144;1;2
37706412;1;2
37706979;2;3
37707445;1;2
37709378;2;4
37714233;2;2
37714387;1;2
37716949;1;2
37717407;2;2
37723911;1;2
37735997;2;2
37736270;1;4
37738815;1;2
37739140;2;2
37742000;1;3
37743198;1;2
37748909;1;4
37749981;1;2
37751699;2;2
37752519;2;3
37752964;2;6
37767530;2;2
37768258;1;3
37770037;2;3
37773960;1;2
37775885;1;2
37781992;1;2
37783003;1;4
37783163;2;3
37785625;1;2
37791236;1;2
37792650;2;2
37795328;1;2
37807789;1;5
37808235;1;4
37809201;1;3
37821350;2;2
37822216;1;2
37825260;1;2
37826838;2;2
37832055;2;3
37832587;1;3
37839362;1;4
37846095;1;3
37849901;1;2
37850502;1;2
37853027;2;2
37855344;2;2
37871237;1;2
37875395;1;2
37890958;2;5
37893725;1;2
37900720;2;2
37904292;2;2
37906571;1;2
37907206;2;3
37913040;1;2
37915533;2;2
37917658;1;3
37928906;2;2
37932788;2;2
37933563;2;4
37940043;2;3
37941051;1;2
37943167;1;2
37943382;2;2
37944068;1;2
37948739;1;2
37964593;1;4
37972206;2;3
37978327;1;2
37982924;2;3
37987549;2;2
37988221;2;2
37994787;1;2
38004239;1;2
38007687;1;2
38008006;1;2
38012541;2;4
38015851;2;2
38021159;1;2
38029766;1;3
38031128;1;4
38041664;1;2
38065657;2;2
38067333;2;5
38068230;2;4
38070785;1;2
38070844;2;2
38072215;1;2
38076804;1;2
38087060;1;5
38094455;2;2
38094911;2;2
38099301;2;2
38103878;2;2
38117494;2;2
38120671;1;4
38125242;2;2
38126929;1;2
38127839;1;3
38133534;1;3
38138333;1;2
38140676;2;2
38141763;2;2
38147597;2;2
38151031;2;2
38158712;1;5
38161946;2;3
38171171;1;3
38172013;2;2
38174815;1;3
38184277;2;2
38191279;1;2
38194163;1;3
38194999;2;3
38196337;2;2
38198629;1;2
38202024;2;2
38203703;1;2
38208518;2;2
38211639;2;2
38223414;1;2
38227382;2;2
38233029;2;3
38253136;1;2
38271280;1;2
38276121;1;2
38276360;1;2
38276989;1;2
38278174;1;2
38286732;2;2
38290319;2;2
38293152;2;2
38300346;2;2
38302745;1;3
38303129;1;3
38303562;2;2
38305539;2;2
38308132;1;2
38315106;2;2
38320467;2;3
38320691;1;2
38321813;2;2
38329217;2;2
38332363;1;2
38336241;1;2
38344976;1;2
38350150;1;2
38351311;1;2
38354510;2;3
38356060;1;2
38356338;1;3
38357709;2;3
38359235;2;4
38359569;2;2
38374512;2;2
38377364;1;2
38379754;1;3
38380153;2;2
38384996;1;2
38389574;2;2
38397201;1;3
38409173;1;2
38411404;2;3
38415167;1;2
38419500;1;2
38423702;2;2
38425056;1;2
38430603;1;2
38433399;1;3
38440774;1;2
38443528;1;4
38445562;2;4
38452675;2;2
38455528;1;2
38455638;1;3
38469358;2;2
38472996;2;2
38474011;2;5
38475160;1;2
38480860;2;2
38485737;2;2
38487999;1;2
38494432;1;2
38495048;2;4
38496778;2;2
38501217;1;2
38501441;2;2
38504270;1;2
38505202;2;2
38507058;2;2
38513459;1;2
38513751;1;2
38514533;1;6
38517297;1;2
38519114;1;3
38519149;1;2
38525851;1;2
38527333;1;2
38530150;2;2
38530828;1;2
38531419;1;3
38533284;1;2
38539738;1;2
38556356;1;2
38557190;2;2
38559025;2;3
38561208;1;2
38575124;2;4
38582930;2;2
38583360;1;2
38584070;2;2
38587683;2;2
38592417;2;2
38595447;2;2
38601069;2;2
38602129;1;4
38603931;2;2
38621116;1;5
38621256;1;2
38621905;2;2
38624644;1;2
38626138;1;3
38630801;1;3
38636113;1;5
38636650;1;2
38638521;2;2
38642412;2;2
38645921;1;2
38660881;2;2
38661794;1;2
38662689;1;2
38663605;1;2
38673386;1;2
38674060;1;2
38675576;2;2
38676722;2;5
38677152;1;2
38679464;2;5
38685417;2;2
38689705;2;2
38698234;2;2
38698407;1;3
38699549;1;2
38701868;1;4
38703544;2;2
38708434;1;2
38712621;1;2
38716659;2;2
38718331;1;2
38731671;1;2
38741115;1;2
38748169;2;2
38749995;2;2
38761267;2;4
38762664;2;2
38763312;2;2
38772958;2;2
38773243;2;2
38780277;1;2
38785897;2;2
38792053;1;3
38804893;2;4
38809548;2;4
38809561;1;4
38813218;1;2
38815504;2;2
38825496;2;2
38846686;2;2
38852633;2;2
38863933;1;3
38865783;2;2
38866173;2;2
38869267;1;3
38877902;2;3
38878645;1;2
38878772;1;3
38881307;1;2
38894268;2;2
38894881;1;2
38898753;1;3
38899668;1;2
38903130;1;2
38909595;2;2
38909918;2;4
38910093;2;2
38911985;2;2
38921538;2;2
38921558;1;2
38922008;1;3
38922755;2;2
38925974;2;5
38927422;1;2
38929419;2;2
38930681;1;2
38940922;1;2
38944594;1;2
38953910;2;3
38956740;1;3
38961045;2;7
38965279;1;2
38966206;1;2
38972627;1;2
38973724;1;2
38978913;2;2
38980582;1;2
38981098;1;2
38987445;2;2
38988461;1;4
38993360;1;2
38995422;2;3
39002678;2;2
39003215;2;2
39005856;2;7
39006265;1;3
39007441;1;3
39015380;2;4
39016178;1;2
39026589;2;2
39035049;1;3
