"PostId";"PostTypeId";"VersionCount"
31832151;2;4
31854203;1;3
31860220;2;2
31874809;2;2
31874813;1;2
31877417;1;2
31878225;1;2
31888999;2;4
31901627;2;2
31902084;1;3
31913299;2;2
31915140;2;7
31921568;2;4
31922062;2;2
31925085;2;2
31932278;2;2
31932539;2;2
31936009;1;3
31938712;1;3
31939157;2;2
31941069;2;2
31944794;1;2
31962364;1;3
31970835;1;3
31977309;1;2
31982406;1;2
31987112;2;2
32000143;1;2
32009654;1;2
32013033;2;3
32037666;2;2
32045940;1;3
32046570;1;3
32047135;2;4
32050907;1;3
32051005;1;2
32057984;2;2
32068716;1;5
32073725;1;3
32074972;1;4
32075015;2;3
32077517;2;2
32078052;1;3
32082404;2;4
32086847;2;3
32090329;2;2
32095460;1;2
32097282;1;3
32098924;1;2
32102147;1;4
32103766;1;3
32108121;2;2
32109562;2;2
32113711;1;2
32114089;1;2
32115155;2;2
32117510;1;2
32130622;1;2
32130975;2;2
32135396;1;2
32142114;2;3
32142948;2;3
32143857;1;4
32150636;1;2
32150961;1;2
32154005;1;2
32163790;1;2
32173167;2;3
32176182;1;4
32186022;1;2
32189480;2;3
32192167;1;3
32195083;1;2
32195506;2;2
32196315;1;4
32207488;1;4
32215617;2;2
32231888;1;3
32235866;1;2
32239436;1;4
32243589;2;2
32243607;1;4
32245456;2;3
32252391;2;2
32260327;1;2
32264275;1;4
32264629;2;3
32270965;2;2
32276221;1;4
32284157;1;2
32286736;1;2
32288552;2;3
32295087;1;3
32295249;2;3
32298166;2;2
32303775;2;2
32303954;1;2
32304971;1;3
32305738;1;5
32307723;1;3
32309227;1;2
32310599;2;2
32317572;1;2
32318450;2;2
32320513;1;3
32337893;2;2
32342245;1;2
32342528;1;3
32342873;2;4
32347763;1;3
32380037;1;2
32384176;1;2
32384922;2;2
32390186;2;2
32391286;2;2
32395307;2;2
32395486;2;2
32397696;2;2
32402720;2;2
32408470;1;2
32410850;2;4
32417892;1;2
32419556;2;2
32425613;1;2
32428436;2;2
32428887;1;2
32433937;2;2
32434771;1;2
32438031;2;3
32439386;2;5
32440200;2;3
32441464;1;2
32443204;2;2
32449249;2;2
32451010;2;2
32457329;2;2
32459705;2;3
32464184;1;2
32464487;1;2
32467410;2;2
32472729;1;2
32476850;2;7
32479835;1;2
32484329;1;2
32486540;1;2
32488533;1;2
32488587;2;2
32490204;2;2
32492579;1;2
32493844;1;2
32498355;1;2
32498421;1;2
32501557;1;4
32502265;1;2
32509608;2;2
32523071;2;2
32524787;1;2
32532829;1;2
32535799;2;2
32550961;2;2
32551269;1;2
32557329;2;2
32564539;1;2
32565311;1;3
32567451;2;3
32569377;1;2
32570824;1;2
32574881;1;2
32575033;2;2
32582704;1;2
32584940;2;2
32604891;1;2
32612675;2;2
32612708;1;2
32614727;2;3
32615527;2;2
32623670;2;2
32631126;1;2
32639133;2;2
32640662;2;2
32643432;2;2
32648125;2;2
32649186;1;2
32656232;1;2
32656947;2;2
32658095;1;2
32659040;2;2
32667510;2;8
32667906;1;7
32671003;2;2
32674819;1;3
32687799;2;2
32688129;2;3
32691564;1;2
32694405;1;2
32698344;2;2
32705277;2;2
32706740;2;2
32706771;1;2
32710433;2;2
32712897;2;3
32714599;1;2
32720724;2;5
32722783;1;3
32727990;2;2
32730570;1;2
32733353;1;2
32740518;1;4
32741428;2;2
32742275;2;2
32748213;1;2
32748837;1;2
32749890;2;2
32761796;2;2
32762916;1;6
32778072;1;4
32779177;1;5
32780118;2;3
32780198;2;2
32788387;1;3
32796419;1;3
32798101;2;2
32799888;2;2
32805117;2;3
32812460;2;2
32812545;1;3
32815369;1;3
32816512;1;2
32821588;1;2
32823121;2;2
32823944;1;4
32827176;2;2
32829246;2;7
32833916;1;2
32850022;1;3
32865142;2;2
32867910;2;2
32885426;2;2
32890050;1;2
32890868;1;2
32897550;1;2
32898634;1;2
32900739;2;3
32902963;1;2
32911278;2;2
32913090;2;2
32916937;1;2
32926955;1;2
32928644;2;2
32928660;1;2
32931476;1;2
32941077;2;2
32945525;2;2
32948595;2;2
32951902;2;4
32954237;2;5
32954434;1;3
32957481;2;3
32961980;2;2
32964600;2;2
32965123;1;2
32968175;2;2
32973235;1;3
32981854;1;4
32984727;1;3
32984734;2;6
32988425;1;2
32990178;1;3
32991230;2;3
32994381;1;3
32999262;2;3
33002366;2;2
33006957;1;3
33007954;1;4
33008369;2;2
33011206;1;3
33012149;1;2
33015756;2;2
33020742;1;2
33027505;1;3
33029106;2;2
33030704;2;2
33031273;2;2
33031397;1;2
33046462;2;3
33047337;2;3
33049592;2;2
33053905;2;2
33054115;1;2
33057793;1;3
33069274;2;3
33073830;2;2
33077863;1;2
33080513;1;2
33082546;2;2
33083910;2;3
33084012;2;3
33089649;1;2
33096802;2;2
33097795;1;2
33105750;1;2
33111326;1;2
33112941;1;2
33113307;1;2
33128365;1;2
33129481;1;2
33133948;1;2
33134834;1;2
33138506;2;6
33139610;2;2
33143313;1;3
33149381;1;3
33150165;2;2
33154875;1;3
33157882;2;2
33158250;1;3
33159295;1;2
33165882;1;3
33168975;1;4
33177501;2;2
33178775;2;3
33179368;2;3
33179397;1;3
33181115;1;3
33182946;2;4
33183995;1;2
33189128;1;3
33189768;2;4
33190834;2;2
33195617;1;2
33195670;2;2
33196491;2;2
33200383;1;2
33201371;2;2
33210742;1;2
33217662;1;7
33217728;1;3
33217834;2;2
33218851;2;2
33219955;1;2
33223981;2;2
33225752;2;2
33236009;1;2
33241177;2;2
33247378;2;2
33254303;1;3
33256081;1;3
33267979;1;2
33268013;2;2
33270175;2;2
33272526;2;2
33275717;1;3
33301386;1;3
33305019;2;2
33307792;1;2
33309543;1;2
33310528;1;2
33315509;2;3
33321274;2;2
33331800;1;2
33334633;2;2
33335452;2;3
33337178;1;2
33338088;1;2
33348523;2;2
33351427;1;3
33362101;1;3
33365635;2;3
33367788;2;2
33367944;1;2
33370997;1;2
33378647;2;3
33381368;2;2
33382657;1;2
33387152;1;3
33396484;2;2
33400346;2;6
33400873;2;5
33406355;1;5
33406940;1;2
33407615;1;2
33414898;2;2
33415272;1;2
33420480;1;3
33428425;1;3
33429211;2;2
33430861;1;3
33442926;2;4
33444158;1;4
33445216;1;3
33450718;2;2
33457473;1;2
33462489;1;3
33474280;1;2
33486940;2;2
33490178;1;2
33491437;2;2
33495258;2;2
33503551;1;2
33509342;1;2
33509907;2;4
33511517;1;2
33518658;1;3
33519630;1;3
33526096;2;2
33531797;1;2
33533204;1;2
33537977;2;2
33539734;2;2
33541574;1;2
33543287;1;3
33545728;2;2
33549050;1;2
33553990;1;3
33555610;1;2
33561381;2;2
33561827;2;2
33572851;1;3
33574431;2;2
33584294;1;2
33588032;1;2
33588416;2;2
33588973;1;2
33592507;1;2
33594653;2;2
33594972;1;2
33595219;1;2
33595701;2;3
33600274;2;15
33600335;1;2
33604642;1;2
33609695;2;2
33613802;1;4
33632726;2;2
33638094;2;4
33641730;2;2
33643634;1;2
33646600;2;3
33649819;2;3
33663516;2;3
33673717;2;2
33676687;2;2
33679932;2;2
33682422;2;3
33693084;1;2
33693253;1;3
33696100;2;3
33703200;1;3
33703917;2;3
33707006;1;5
33708214;2;2
33713675;2;2
33726568;2;2
33727533;1;3
33731330;1;2
33742809;1;2
33744837;2;2
33747608;1;3
33754372;1;2
33755361;1;4
33760085;2;2
33760147;1;3
33760918;2;2
33768757;1;2
33768997;2;2
33770123;1;2
33772920;2;2
33774180;1;2
33776273;2;2
33778424;2;2
33782600;2;2
33783938;2;4
33784483;2;2
33791144;1;4
33800124;2;2
33802047;2;2
33809616;1;3
33811035;1;2
33811583;2;3
33822675;2;3
33841398;2;4
33843469;2;3
33854029;1;4
33857389;1;2
33858028;2;2
33859090;1;6
33864032;2;2
33867475;2;2
33872434;1;3
33874443;2;2
33878378;2;2
33887678;1;3
33898840;2;2
33899446;1;4
33904361;1;2
33907664;1;2
33911717;2;2
33922367;1;2
33925637;1;4
33926251;2;2
33930328;1;2
33930409;1;6
33935511;1;2
33954752;2;2
33966950;2;2
33967838;1;3
33968134;2;2
33972018;1;4
33976251;1;2
33987077;1;2
33988088;2;2
33990479;1;2
33997342;2;3
33998292;1;2
34002052;2;2
34002961;2;2
34003188;2;2
34005726;2;3
34005877;2;4
34007166;2;5
34012184;1;3
34017271;2;2
34018302;2;2
34020246;1;2
34020342;2;2
34023555;2;4
34047492;2;2
34048569;2;2
34050560;2;3
34066489;2;2
34067190;1;2
34069286;1;2
34073138;1;2
34076474;2;2
34082006;2;2
34088006;1;4
34092582;1;4
34096566;1;2
34099777;1;2
34105385;1;3
34112115;2;2
34114249;2;3
34116407;2;2
34117616;2;3
34122193;1;4
34125822;1;2
34129263;2;2
34136598;2;2
34137583;2;2
34146907;1;3
34152004;2;2
34158147;1;2
34162625;1;2
34169237;1;3
34169394;2;2
34171758;2;2
34174736;2;2
34179357;2;2
34183489;1;3
34185748;1;2
34189317;1;2
34199686;1;3
34204837;1;2
34210707;2;2
34220284;2;2
34220350;1;2
34223299;1;3
34223806;1;3
34227931;1;2
34237837;1;3
34246243;2;2
34246324;1;4
34246351;2;2
34258061;1;2
34261323;2;2
34265206;2;2
34276524;2;3
34283592;1;2
34285124;1;3
34290005;2;2
34290250;2;2
34294483;2;2
34298639;1;2
34302101;2;2
34311469;1;2
34313677;2;2
34316000;1;8
34321031;1;4
34331181;1;4
34332178;1;2
34332397;1;4
34336053;2;4
34343252;2;2
34343929;2;3
34345138;2;2
34351912;2;2
34361764;1;3
34364723;2;2
34365216;2;2
34366707;2;2
34375602;1;2
34377713;1;2
34378991;1;2
34383040;1;2
34385565;1;2
34388045;1;5
34390468;2;3
34394168;2;2
34395761;2;2
34396961;2;2
34398021;1;3
34403838;1;2
34416184;2;5
34418981;1;2
34420734;2;2
34428796;1;3
34430929;2;3
34437546;2;2
34448463;2;4
34467420;2;3
34468982;1;3
34478712;1;2
34479593;1;2
34481297;1;2
34489252;1;3
34496724;1;2
34498403;1;2
34499568;1;2
34503646;2;2
34503913;2;3
34505770;1;2
34513781;2;2
34516846;2;2
34521606;2;2
34522520;2;5
34522885;2;3
34525788;1;2
34532997;1;2
34544428;1;2
34547720;1;3
34549667;2;4
34551713;2;4
34555237;2;3
34562053;1;2
34562064;1;3
34565266;2;3
34568380;2;2
34569764;1;3
34571110;1;2
34575552;2;2
34577158;1;2
34580263;2;2
34581882;2;2
34582710;1;3
34583236;2;2
34586554;1;2
34596213;2;2
34597200;1;3
34609228;2;2
34610431;2;3
34612399;2;2
34615522;1;3
34620549;2;2
34625811;1;7
34628631;2;2
34632578;2;2
34633758;2;2
34637602;2;3
34643231;1;3
34648530;1;4
34666169;1;4
34668365;2;2
34672833;1;3
34688400;2;3
34690400;1;2
34691859;2;2
34694021;1;4
34696055;1;2
34698774;2;2
34701121;2;2
34704514;2;4
34705792;1;2
34707762;2;2
34711900;1;2
34712949;1;6
34721154;1;4
34727504;2;2
34732750;1;3
34741950;2;2
34747092;2;4
34749599;1;2
34753080;2;3
34753406;1;2
34755457;2;3
34757469;1;4
34762785;2;3
34763139;1;4
34770885;2;2
34773032;1;3
34773334;2;5
34789637;2;2
34790287;2;3
34794643;2;2
34807594;1;3
34816173;1;2
34828262;1;5
34828996;1;2
34830641;2;2
34835149;1;2
34837139;2;5
34844088;2;2
34854342;2;2
34858188;2;6
34865452;1;4
34871307;2;2
34873881;1;2
34874296;1;3
34876638;1;3
34882446;1;2
34884774;2;3
34885567;1;2
34897034;2;4
34897350;1;3
34897724;2;2
34898127;2;2
34903746;1;2
34908940;1;6
34926726;1;3
34927494;2;3
34936390;1;2
34939772;1;3
34955863;1;3
34956530;2;3
34958844;2;2
34959533;1;2
34968321;1;2
34968803;2;4
34970156;1;5
34970390;2;2
34973609;2;3
34975102;1;5
34976040;2;2
34980110;2;2
34985608;2;4
34988239;1;2
34990097;1;4
34990194;1;2
34994096;1;2
35006458;2;3
35008296;1;2
35010292;1;5
35011184;2;3
35035963;1;3
35037973;2;2
35040251;1;2
35043520;2;3
35049818;1;2
35056298;2;2
35058243;1;2
35060555;2;2
35060832;1;2
35067136;1;2
35074724;2;2
35081026;2;2
35089336;1;2
35089842;2;2
35094137;2;3
35096272;1;2
35099314;1;3
35101228;1;2
35106342;2;3
35107503;1;2
35110858;2;2
35115607;2;2
35124939;1;6
35125246;2;2
35128331;2;2
35131847;1;2
35133142;1;4
35136068;1;3
35138227;2;2
35152680;2;3
35154615;2;3
35157294;1;2
35176370;1;2
35177873;2;3
35178980;1;2
35179865;2;2
35181162;1;2
35189238;1;2
35193815;1;2
35194234;1;2
35197824;1;2
35200945;2;2
35203686;2;2
35206527;2;3
35214066;1;2
35215777;1;3
35216039;2;3
35222575;2;2
35223573;1;2
35232712;1;2
35236302;1;4
35246600;2;3
35250099;2;5
35265783;2;2
35266112;1;3
35278002;2;3
35278765;1;3
35279767;1;2
35282721;1;2
35283195;2;4
35286435;2;5
35287322;2;5
35302113;2;4
35304211;2;2
35308440;2;2
35319995;1;2
35323708;1;4
35335078;2;2
35336170;1;3
35346168;1;4
35349615;2;3
35350636;2;4
35352750;2;2
35357069;1;2
35360917;1;2
35369000;1;2
35383565;2;4
35392890;2;2
35395752;2;2
35398900;1;2
35400712;2;6
35401306;1;2
35402812;2;2
35419300;2;9
35420819;2;2
35426002;1;3
35430338;2;4
35434338;1;3
35437693;1;2
35439850;2;2
35439897;1;3
35441631;2;6
35444330;1;2
35447252;1;2
35450995;2;2
35463409;2;4
35474254;2;3
35474952;2;4
35478928;1;2
35479228;1;2
35480716;1;4
35481264;1;2
35486162;2;2
35487892;2;2
35494572;2;3
35500843;1;4
35504788;1;3
35508301;2;2
35509345;1;2
35509687;2;2
35511038;2;2
35511303;1;3
35514166;2;2
35516374;2;2
35522176;1;2
35528330;1;2
35532941;1;3
35535823;2;2
35537030;2;2
35537863;1;2
35540526;2;4
35540549;1;2
35542093;2;2
35547912;1;3
35562247;2;3
35563205;1;4
35566973;2;2
35568517;2;2
35569025;2;2
35570881;1;3
35571058;1;4
35571544;2;2
35583807;2;2
35583874;1;4
35609652;1;3
35610100;2;3
35610236;1;2
35610395;2;2
35611660;1;2
35617893;2;3
35618064;1;2
35621947;2;2
35625337;1;2
35625725;1;2
35627929;1;3
35636586;1;3
35639204;2;3
35649473;2;2
35653531;1;2
35658227;2;2
35660159;2;2
35666889;2;2
35668275;2;2
35671374;2;3
35675420;2;2
35677021;2;2
35686826;2;2
35687082;1;2
35688417;2;2
35689050;2;3
35690103;2;2
35692048;2;2
35694032;2;2
35695216;1;2
35700754;1;2
35711203;2;2
35717887;2;2
35726835;2;3
35734198;2;2
35736687;2;2
35738626;2;2
35738956;1;2
35741909;1;3
35743268;2;4
35752743;1;3
35770864;2;2
35773558;1;2
35775385;2;2
35777963;1;2
35778265;1;2
35779856;2;2
35785767;2;2
35792583;2;5
35799176;2;2
35800306;1;3
35817515;2;2
35818329;1;2
35819397;1;2
35823881;1;2
35826230;1;2
35826937;2;2
35832450;2;3
35832514;2;2
35833540;1;3
35839221;2;2
35841177;2;2
35843229;2;6
35846555;1;5
35854301;2;2
35856901;1;2
35862325;1;3
35863472;1;2
35863743;2;8
35871960;2;2
35872926;2;6
35881151;2;2
35881880;1;3
35882351;2;2
35885021;1;3
35886263;1;2
35893837;2;2
35894720;2;2
35896485;2;3
35896973;2;3
35899755;2;3
35904692;2;2
35905432;2;2
35906506;1;2
35910093;2;2
35912056;2;2
35919945;2;6
35921511;1;2
35925661;1;5
35937110;1;2
35951466;1;2
35954565;2;7
35956511;1;2
35963549;2;2
35965589;2;2
35968526;1;3
35969813;1;3
35975161;2;2
35982525;2;2
35983864;1;2
35997320;1;3
36001301;1;2
36001706;2;2
36003129;1;4
36010736;1;2
36013175;2;3
36016319;1;2
36018350;1;2
36030593;1;2
36036848;1;3
36049557;1;2
36049775;2;2
36051226;1;4
36054810;1;2
36057366;2;2
36057899;1;3
36063100;1;2
36064779;1;3
36067196;1;2
36067845;1;3
36069961;1;3
36076358;2;2
36076785;2;2
36081005;1;2
36082771;1;4
36093218;2;2
36102046;1;2
36102865;1;2
36103538;1;2
36104925;2;2
36105505;2;2
36114763;1;2
36123229;1;6
36123848;1;2
36128415;1;2
36136357;2;2
36153019;1;2
36154791;2;3
36156935;1;2
36158530;2;2
36164621;1;3
36172201;1;6
36172783;2;2
36175397;1;2
36178821;2;2
36186834;1;2
36194507;2;2
36197406;2;2
36206957;1;2
36210895;2;2
36229725;1;2
36229932;2;3
36244132;2;2
36246096;2;2
36261332;1;2
36261340;1;6
36262395;1;2
36270053;1;3
36270476;2;2
36272136;2;4
36275906;1;5
36285557;1;2
36288384;2;2
36288594;2;2
36295112;1;3
36298922;2;2
36306083;2;3
36306407;2;2
36309738;1;3
36311238;2;3
36316749;2;2
36327232;2;5
36332317;1;4
36335917;1;2
36339521;1;2
36345384;1;2
36355665;2;2
36378116;1;2
36380617;1;3
36382368;2;3
36383592;1;3
36383777;2;2
36393755;2;2
36394650;2;2
36407487;1;5
36407995;1;2
36408433;1;2
36408444;2;9
36414641;1;3
36414951;2;2
36415668;1;3
36418285;2;2
36450529;1;5
36450868;2;2
36454319;2;3
36454598;1;3
36456680;2;2
36456911;2;2
36463510;1;5
36466505;2;2
36466937;1;2
36471770;1;2
36484433;1;3
36489992;2;2
36490609;1;3
36493799;2;3
36496158;1;2
36500064;1;3
36501437;1;2
36510437;1;2
36511077;2;2
36513430;1;2
36515110;1;3
36518753;1;3
36519360;1;3
36533518;2;4
36536311;2;7
36547069;1;3
36549622;1;2
36554923;2;2
36561002;1;2
36567640;2;2
36568768;2;2
36569049;2;2
36582381;1;3
36583480;2;2
36586183;2;2
36586686;2;2
36588888;2;4
36605311;1;3
36605516;2;2
36606009;2;2
36606288;1;2
36610568;2;2
36615285;1;2
36619711;1;3
36622381;1;6
36623420;2;2
36626039;1;2
36629593;2;2
36642306;1;3
36643859;1;2
36647906;2;2
36653160;2;2
36655155;2;2
36666958;2;2
36669971;2;2
36672292;1;5
36676393;2;2
36682011;1;4
36689152;1;3
36706611;2;3
36717603;1;2
36722593;2;2
36726839;1;10
36732001;1;2
36732968;2;3
36736190;2;2
36738226;2;3
36749164;2;4
36760859;1;3
36765420;2;2
36765620;2;3
36766933;2;2
36780937;1;9
36788275;2;3
36795486;2;2
36796434;2;2
36796951;2;2
36802114;1;4
36818922;2;2
36820755;1;2
36822470;2;2
36823551;2;6
36824929;1;2
36830560;2;4
36834136;1;2
36842925;2;4
36843237;1;3
36846052;1;3
36849729;1;2
36850462;2;3
36850567;2;2
36851160;1;3
36853578;1;2
36862119;1;2
36862824;1;3
36872235;2;2
36872588;2;3
36873226;2;3
36879296;1;2
36880375;1;3
36884962;1;5
36886404;2;2
36889472;2;2
36893429;2;3
36900342;1;2
36907664;1;3
36909857;2;2
36910354;2;2
36910373;1;2
36914613;2;2
36915629;1;2
36917627;2;2
36920552;2;2
36920622;1;2
36926179;2;5
36927000;2;3
36929899;2;2
36939115;2;3
36947495;1;3
36971235;1;8
36991736;2;6
36994823;1;3
37012375;2;3
37015178;2;2
37019296;1;2
37019964;2;2
37023441;1;3
37025210;2;3
37028046;1;2
37032305;2;2
37033236;1;6
37046903;2;2
37048838;2;2
37066403;2;2
37070334;2;2
37070801;2;2
37073964;1;2
37076247;2;2
37076643;2;2
37079647;1;3
37090135;1;3
37095490;2;2
37095663;1;2
37095733;2;3
37097665;2;4
37098814;1;2
37107657;1;2
37108851;1;3
37114886;1;3
37115129;2;2
37123946;1;2
37126233;1;2
37127424;1;4
37128726;1;2
37129292;1;2
37133099;1;2
37141606;1;2
37143441;1;2
37144673;1;3
37145369;1;2
37156588;2;4
37164538;2;3
37171747;1;2
37176521;2;2
37180601;2;2
37188923;1;2
37191284;1;2
37191444;2;2
37193915;2;2
37198294;2;2
37199484;1;2
37205684;2;2
37209282;2;2
37213901;1;2
37214567;2;4
37215774;1;3
37228482;1;2
37229607;2;2
37230135;2;3
37234758;1;2
37240896;2;2
37246071;1;2
37247928;2;2
37258859;2;2
37262916;2;2
37262992;1;2
37264565;2;2
37267197;2;2
37269230;1;3
37279132;2;3
37282361;2;2
37287179;1;2
37293165;2;2
37293905;2;2
37302504;2;7
37306051;1;2
37307509;1;2
37309568;2;2
37317841;2;3
37328231;1;2
37334042;2;2
37339121;1;4
37343253;1;2
37347239;1;2
37347494;1;3
37356126;2;2
37372321;2;2
37376444;1;2
37383987;1;2
37384493;1;2
37384874;1;2
37398680;2;2
37404370;1;2
37406755;1;4
37407831;2;2
37412115;2;2
37414831;1;2
37428748;1;3
37428918;1;2
37429815;2;2
37430804;1;2
37431464;2;2
37451151;2;4
37451400;1;2
37452027;2;3
37454033;1;3
37469703;1;5
37473408;1;3
37473887;1;3
37476373;1;3
37485768;1;2
37489293;1;2
37489516;2;7
37505734;1;2
37506855;1;3
37508161;1;2
37520307;1;2
37523750;1;2
37525840;2;2
37527830;2;2
37529023;1;2
37531226;2;2
37531257;1;2
37531447;2;4
37532863;2;2
37533058;1;2
37533674;1;2
37534859;1;2
37536131;2;4
37538928;2;3
37546063;2;2
37551173;2;3
37555170;1;3
37565284;2;3
37567298;2;2
37581666;2;2
37587128;2;2
37588342;1;2
37590892;1;2
37603774;2;2
37606811;2;2
37612048;1;3
37619670;1;2
37627814;1;3
37641847;2;2
37643648;1;2
37648582;2;3
37669384;1;2
37678523;2;2
37681368;2;2
37690160;2;2
37690197;1;2
37695474;2;4
37699095;2;2
37720760;2;2
37724459;1;2
37728191;1;2
37735067;2;2
37736857;2;2
37737947;2;2
37738025;2;2
37738064;2;2
37738897;1;2
37743433;2;10
37749393;1;2
37749924;1;2
37752957;2;2
37753981;1;2
37754718;2;2
37768704;1;2
37768749;2;2
37771214;1;2
37773800;1;2
37775291;1;2
37777166;2;3
37777777;2;2
37783104;2;2
37784458;2;2
37790908;1;4
37795780;2;3
37801570;1;2
37808841;2;2
37812038;1;2
37816276;2;2
37817164;2;3
37822072;2;3
37822249;2;3
37823274;1;3
37825668;1;5
37829675;1;2
37831681;2;2
37836387;1;2
37843689;1;2
37860903;1;2
37873155;1;2
37878900;2;2
37887799;1;3
37895405;1;2
37899268;1;2
37904292;2;2
37909873;1;4
37911870;2;2
37918752;1;3
37920601;1;3
37936352;2;2
37938883;2;4
37943718;2;2
37944006;2;3
37950962;1;2
37954768;2;2
37957256;1;5
37964730;2;3
37966849;1;2
37969584;1;2
37969594;1;4
37970086;2;2
37970907;2;4
37975337;2;2
37975827;2;2
37989800;2;2
37989825;1;5
37992260;2;2
37996982;2;2
38008669;1;3
38011272;2;2
38013090;1;2
38023138;2;2
38023614;2;2
38035818;2;2
38037053;2;3
38044357;2;2
38053691;1;3
38054603;1;2
38056305;1;2
38060472;2;3
38062874;1;2
38063303;2;5
38064396;1;22
38073579;1;2
38076916;1;2
38077247;2;2
38080129;2;2
38084698;1;2
38085174;1;5
38092801;1;2
38106838;2;2
38106867;2;2
38107149;2;2
38108953;2;2
38112769;2;2
38113556;2;2
38114709;2;3
38116565;2;2
38122008;1;2
38125195;1;2
38125321;2;2
38139564;1;2
38142298;2;3
38151289;2;2
38152571;1;2
38158521;1;3
38166917;1;2
38170407;1;3
38174291;2;2
38177739;2;2
38181364;2;2
38197973;1;2
38204471;1;2
38214818;1;3
38216364;2;2
38217836;2;2
38218493;2;2
38220230;1;3
38221791;1;4
38230293;1;2
38235779;2;2
38240625;2;2
38242700;2;2
38242727;2;3
38244558;2;3
38246500;1;5
38257294;2;2
38260038;1;2
38264696;1;2
38267030;2;2
38275256;1;2
38278394;2;2
38278645;2;4
38279020;2;2
38280846;1;3
38290665;2;2
38292285;1;3
38292667;2;2
38295223;2;3
38295656;2;3
38299787;2;2
38300830;1;3
38304990;2;2
38305970;2;2
38307295;1;4
38308054;2;2
38312975;1;2
38319871;1;2
38330465;1;3
38332689;1;2
38333959;2;2
38338994;2;2
38355044;1;2
38363748;2;3
38367905;1;2
38372617;1;2
38374831;2;2
38377781;2;2
38382681;2;4
38382800;2;2
38390446;2;2
38391859;2;2
38400174;2;2
38404100;2;4
38406640;1;2
38406900;1;2
38410271;2;3
38410494;2;2
38411704;2;4
38412696;1;2
38425504;2;2
38425677;2;2
38425907;1;2
38426419;1;3
38427801;2;3
38436525;1;4
38441583;2;2
38455915;1;2
38465816;1;2
38477046;2;2
38479120;2;2
38481847;2;2
38482089;2;2
38483890;1;3
38496331;2;2
38498140;2;2
38505519;1;3
38505916;2;2
38511578;1;2
38528578;1;3
38532522;1;2
38532887;2;2
38535205;1;2
38538577;1;3
38542350;1;2
38542613;1;2
38544343;2;4
38545442;1;2
38546217;1;2
38556563;1;3
38556920;2;2
38559832;2;2
38564174;1;3
38568671;1;2
38570500;1;2
38578840;2;2
38579687;1;2
38579846;2;2
38583823;2;3
38586067;1;2
38588616;2;2
38591724;2;2
38594234;2;2
38599432;2;2
38599692;1;2
38610921;1;2
38613394;1;2
38613783;1;3
38614558;2;2
38616016;2;2
38616380;1;2
38617372;2;2
38621298;1;3
38637363;1;3
38640668;2;4
38642584;2;5
38651201;1;2
38658161;2;2
38667672;1;2
38669000;2;2
38685013;1;2
38685845;1;2
38689596;1;2
38705037;1;2
38708021;2;2
38710963;2;3
38712114;2;2
38713912;2;2
38726809;1;6
38727961;1;6
38731602;2;3
38732035;1;4
38737649;1;2
38740180;1;3
38744798;2;4
38746195;2;2
38748330;2;2
38753230;2;2
38755078;2;2
38760641;1;4
38768285;2;4
38769251;1;2
38774602;2;2
38778111;2;3
38783790;2;3
38784484;1;2
38787406;2;2
38791274;1;2
38794899;1;2
38795987;2;2
38797116;1;2
38797220;2;3
38804499;1;2
38811730;2;2
38814612;2;4
38815321;1;2
38820800;1;2
38822518;2;2
38825496;2;2
38838139;2;4
38843553;1;2
38856138;2;2
38856384;1;2
38863897;2;3
38867295;1;2
38869494;1;4
38876969;2;2
38880125;2;2
38881537;1;2
38885030;2;3
38886070;1;2
38887129;2;4
38893309;2;2
38897466;1;2
38901408;1;2
38901557;1;2
38902288;1;3
38909148;1;2
38910740;1;2
38911875;1;2
38916457;2;3
38917868;1;2
38917907;2;3
38918798;1;2
38920067;2;2
38920260;1;2
38923028;1;2
38928857;1;3
38931665;2;2
38932444;1;4
38933624;1;2
38938145;1;2
38939734;2;3
38941742;2;2
38943196;2;2
38947318;2;2
38951634;2;3
38952016;2;2
38955543;1;2
38961810;1;2
38962522;1;5
38967381;2;2
38972454;1;2
38973404;2;2
38974582;1;2
38979425;2;6
38979530;1;3
38982323;1;3
38984255;2;2
38988567;1;2
38992241;2;2
38992263;1;3
38992462;1;4
38997622;1;4
39004588;2;2
39007721;2;2
39008437;2;2
39012472;1;3
39012845;1;2
39013561;1;3
39019357;2;2
39020065;1;2
39025504;1;2
39031733;1;2
39032149;2;6
39032355;2;5
39033185;2;3
39036577;1;2
39041033;2;2
39041136;2;3
39048765;2;2
39049446;2;2
39052316;2;6
39065060;1;2
39070507;2;4
39070722;1;2
39072079;1;3
39075663;1;3
39087590;2;3
39089005;1;3
39091095;2;2
39092527;1;3
39098436;1;2
39100455;1;4
39105026;2;2
39109709;1;2
39111392;1;2
39113201;2;3
39113838;2;2
39115557;1;2
39117981;1;3
39123080;1;3
39123428;1;11
39126837;2;3
39132201;2;2
39143513;1;2
39143761;1;4
39148033;2;2
39149954;1;2
39153491;1;2
39156851;1;2
39159439;1;2
39165518;2;5
39166554;1;2
39166687;2;2
39169488;1;2
39170743;1;2
39171541;1;3
39182690;1;2
39196367;2;2
39196491;1;2
39197112;2;2
39216303;1;3
39218428;1;2
39218558;2;2
39222368;1;2
39225660;1;3
39235975;2;3
39242238;2;2
39243834;1;2
39249582;1;3
39262816;2;2
39264113;1;3
39266381;2;2
