"PostId";"PostTypeId";"VersionCount"
31992021;2;2
31996234;2;2
32002624;2;2
32012899;1;2
32022667;1;2
32023870;1;2
32025958;1;2
32026846;1;2
32030804;1;3
32033529;1;3
32044396;1;3
32045019;1;2
32049558;1;2
32049569;1;3
32049999;1;2
32053441;2;2
32055668;1;2
32059451;1;3
32062647;2;2
32069049;2;2
32071399;1;2
32074425;2;3
32077764;1;2
32078419;1;2
32079485;2;3
32084103;2;2
32085700;1;3
32097626;2;2
32099054;2;2
32099882;1;2
32107900;1;2
32112104;1;2
32113523;1;2
32116605;2;2
32117225;1;4
32128004;1;2
32128618;2;2
32129103;2;3
32130754;2;2
32134216;1;2
32144806;1;4
32149709;2;2
32150365;1;3
32154396;2;2
32155349;2;2
32155496;2;2
32157952;2;7
32163383;2;2
32176408;1;2
32183087;1;4
32185393;2;2
32188667;1;2
32192781;2;2
32193841;2;2
32202214;2;2
32205010;1;2
32227786;2;3
32230028;2;4
32232602;1;4
32237570;2;3
32241080;2;2
32243807;1;2
32255175;1;2
32259145;2;2
32260232;1;2
32262605;1;2
32269090;2;5
32276383;2;4
32285627;1;2
32297901;2;2
32304781;1;2
32308062;1;3
32311205;2;2
32311400;1;2
32312868;2;2
32317454;1;2
32317901;1;2
32318153;2;3
32320800;2;2
32321223;2;2
32324681;2;3
32325910;1;2
32333930;2;2
32337541;2;2
32340419;1;2
32342016;2;2
32346513;2;3
32347600;1;2
32351717;2;2
32352003;2;2
32353016;2;2
32353826;2;3
32355281;2;2
32356178;2;2
32356599;2;2
32356968;2;3
32362679;1;2
32364861;1;3
32378239;2;2
32378454;2;2
32381764;2;2
32384466;2;2
32402019;2;2
32411037;2;2
32414090;2;2
32422098;1;3
32428725;1;2
32429460;1;2
32431012;2;3
32431618;2;4
32436232;2;3
32436552;2;2
32438115;1;2
32440884;2;2
32445360;2;3
32454802;2;2
32455675;1;2
32463603;2;4
32463746;1;2
32463923;1;2
32464600;1;2
32468012;2;6
32472063;2;2
32473555;2;2
32476229;1;2
32478377;2;3
32491759;2;2
32492444;1;3
32495443;2;2
32496357;1;2
32498421;1;2
32503762;1;2
32506059;2;4
32512109;2;4
32518052;2;2
32520816;1;2
32522821;1;2
32526632;1;3
32529344;2;2
32530067;1;3
32531989;2;2
32536246;2;4
32539396;2;2
32540010;2;2
32541272;1;2
32546862;2;2
32549829;2;2
32550121;2;4
32556668;1;2
32562422;2;3
32564204;2;2
32568288;1;2
32593839;1;2
32597165;2;2
32606323;1;15
32619673;1;4
32622704;1;3
32623890;2;3
32645105;2;2
32650787;1;3
32654292;1;2
32657169;1;2
32658201;2;2
32676125;1;2
32676490;1;2
32678979;2;4
32683961;2;4
32684897;2;2
32691945;1;2
32697935;1;3
32701293;2;3
32707192;1;3
32716219;2;2
32725490;1;2
32734546;2;2
32734547;1;3
32734776;2;3
32736440;2;3
32738623;1;3
32739473;1;4
32749457;2;2
32756387;1;2
32756633;2;2
32766765;1;2
32774399;1;2
32777590;2;2
32782454;1;2
32782736;2;3
32783048;2;2
32788928;2;3
32789809;1;2
32791853;2;2
32796869;1;2
32801489;2;3
32808383;1;2
32811974;1;2
32815591;1;2
32819923;1;2
32821044;2;2
32825144;2;2
32827948;2;2
32828148;1;2
32828572;2;2
32830115;1;2
32830274;1;2
32835732;1;3
32847384;1;2
32856378;2;2
32857581;1;2
32857702;1;7
32859889;2;2
32863054;2;2
32863137;1;4
32865499;2;4
32870776;2;2
32872117;1;2
32872974;2;2
32873933;2;2
32882526;1;2
32883616;1;2
32894137;2;3
32902128;1;2
32903192;2;2
32909116;2;2
32912573;1;6
32915147;1;3
32915843;2;2
32924604;1;2
32931026;2;2
32932029;1;2
32945093;1;2
32947848;1;2
32950755;2;2
32952565;2;3
32958926;1;2
32959246;2;3
32960341;2;2
32962116;1;2
32967416;2;2
32969502;1;5
32969893;2;2
32972225;2;2
32972597;1;2
32972859;1;3
32974701;1;3
32976308;1;2
32983244;2;2
32983400;1;2
32987958;1;2
32993175;2;2
32998481;2;2
33000190;1;3
33001923;1;2
33008237;2;2
33008410;1;2
33011868;1;5
33012481;1;4
33024747;2;3
33028614;2;2
33029560;1;2
33030452;2;3
33035060;1;3
33037381;1;3
33039573;2;3
33042971;1;4
33052871;1;2
33054384;2;2
33060453;2;5
33073331;1;2
33074459;2;2
33078609;2;2
33081195;1;2
33082104;1;2
33083767;2;2
33090207;2;2
33090256;2;6
33098660;2;2
33100164;1;3
33100916;1;2
33109361;2;4
33115164;2;2
33120051;2;2
33123002;2;2
33124638;2;3
33125308;2;2
33126368;1;3
33129642;1;2
33137064;2;2
33140760;2;2
33148761;1;5
33157060;2;2
33158276;1;2
33160392;2;2
33160516;2;4
33165345;1;3
33174476;1;2
33177486;2;2
33187060;2;2
33195701;2;2
33201090;1;3
33207668;1;2
33208890;2;2
33213651;2;4
33218714;1;2
33232509;1;2
33233776;1;2
33238864;1;3
33248097;2;4
33250090;1;2
33250891;2;5
33258423;1;3
33260422;2;3
33267333;2;4
33271971;1;2
33274344;1;2
33277436;2;2
33284945;2;2
33285493;2;2
33288119;2;3
33293099;1;2
33293313;2;2
33297129;2;2
33298440;2;2
33301899;1;2
33307300;1;2
33308395;2;5
33309540;2;2
33313856;2;2
33313934;2;3
33319219;2;2
33322768;2;2
33323610;2;2
33324833;1;2
33324949;2;2
33346304;1;2
33351658;2;3
33353616;1;2
33355997;1;8
33362541;1;2
33365203;1;2
33370951;1;2
33373396;2;2
33375979;1;3
33377326;1;3
33383034;1;5
33393255;2;2
33393619;2;2
33394600;2;4
33402906;1;3
33404578;1;2
33407796;2;3
33408335;1;2
33412017;1;2
33413307;1;2
33421259;1;2
33422820;2;2
33423128;1;2
33423947;1;2
33425623;1;3
33428237;2;3
33428261;2;2
33430577;1;2
33432689;1;2
33436136;1;4
33437824;1;3
33445656;1;3
33448725;1;2
33451553;2;3
33458352;1;2
33465664;2;2
33468121;2;3
33487108;1;2
33491233;1;2
33493954;1;2
33495549;2;2
33495558;2;3
33495740;1;3
33499376;2;2
33508794;2;2
33509825;1;3
33510097;2;4
33521112;1;6
33522028;2;2
33524789;1;2
33533935;1;2
33545007;1;3
33550809;2;2
33557513;1;2
33558390;1;2
33561387;1;2
33567379;1;4
33578298;1;2
33579879;2;2
33581330;1;3
33582717;1;2
33586705;2;4
33591354;2;3
33596672;2;2
33597184;1;2
33601431;1;2
33605718;1;2
33609909;2;2
33615411;1;4
33621446;1;2
33622364;2;2
33627053;1;2
33627313;1;4
33634606;2;3
33648042;2;2
33656887;2;3
33658760;2;2
33665393;1;4
33668926;1;2
33673889;2;2
33674671;2;2
33682078;2;2
33683674;2;2
33684070;1;3
33694228;1;3
33699943;1;2
33700751;1;2
33702727;2;2
33702751;2;2
33704828;2;2
33705791;2;3
33711766;1;2
33716010;1;2
33717106;2;3
33718059;1;2
33722906;1;2
33723626;2;2
33728189;1;3
33732283;1;2
33733162;2;2
33736129;2;3
33744555;1;3
33749678;2;3
33754881;2;2
33757027;1;2
33759583;1;2
33759911;1;2
33760935;1;5
33761920;2;2
33765275;2;2
33768339;1;3
33769449;1;3
33774487;2;4
33783173;1;3
33784440;2;2
33785726;2;2
33793815;1;2
33811399;2;2
33816918;1;2
33817833;2;5
33821416;1;2
33828812;1;2
33835856;1;2
33838606;1;2
33858553;1;2
33863496;2;2
33864374;2;2
33867129;1;2
33867560;1;2
33876010;2;2
33877244;1;2
33880533;2;3
33880666;2;2
33880956;1;3
33895142;2;2
33897499;2;3
33912131;1;2
33912868;1;2
33916044;2;2
33925120;1;3
33927203;2;2
33937793;1;2
33940933;1;2
33944465;1;2
33944714;2;2
33947555;1;3
33950999;1;2
33958200;1;2
33965910;1;2
33974146;1;3
33974284;2;2
33975114;1;2
33980085;1;2
33981154;2;2
33988583;2;2
33995092;1;3
34000694;1;2
34002418;1;3
34005016;2;5
34005695;2;2
34006971;2;2
34012134;1;2
34026261;2;2
34028034;2;2
34030296;1;2
34030792;2;2
34034325;2;2
34035947;1;2
34041324;2;2
34043282;2;3
34044559;1;3
34049436;2;2
34050589;1;2
34053326;2;4
34058571;1;2
34059846;1;2
34062955;1;3
34065361;1;4
34066495;2;2
34067150;1;3
34075551;2;3
34079023;1;3
34085744;2;2
34088055;1;2
34095896;2;17
34097347;2;2
34105128;1;3
34110769;1;2
34119966;1;2
34120980;1;4
34122765;1;2
34128786;1;4
34137742;1;3
34139410;1;2
34141062;2;2
34142543;2;2
34150086;2;2
34151544;1;2
34163057;1;2
34163898;1;2
34168396;2;2
34182932;2;2
34185277;1;2
34185385;1;3
34186525;1;2
34189426;1;4
34203975;2;2
34211249;1;2
34212576;2;6
34214483;1;2
34217287;1;2
34229308;2;3
34230441;2;2
34234479;2;2
34236573;1;2
34236653;1;2
34239271;2;2
34244667;2;2
34248691;2;2
34251561;1;3
34251749;1;2
34259889;1;4
34262182;1;2
34262871;2;2
34268768;2;2
34281006;2;4
34281062;1;2
34281814;1;2
34284331;1;2
34295386;1;2
34321387;2;2
34325836;2;2
34328021;2;2
34336157;2;2
34338607;2;2
34339470;2;2
34339736;1;2
34343609;1;2
34345968;2;2
34348973;2;5
34352808;2;2
34355011;1;2
34356842;2;2
34360704;1;3
34364144;1;2
34368713;2;2
34371056;1;3
34373197;1;2
34375403;1;3
34380840;2;4
34381351;1;2
34383789;1;3
34387710;1;2
34388721;1;2
34391797;1;3
34399224;1;2
34401547;2;3
34406555;1;2
34409686;2;2
34411760;1;4
34415643;1;2
34415656;1;3
34417391;1;3
34420479;1;2
34425175;2;2
34433096;1;2
34437539;1;3
34439110;1;3
34441881;2;2
34453946;2;2
34465082;1;2
34466641;1;3
34466778;2;4
34470604;2;2
34482015;2;2
34493694;2;2
34497564;2;2
34501363;1;4
34504484;1;2
34521024;1;2
34521662;1;2
34534561;1;2
34534700;2;2
34541637;1;2
34547454;2;3
34548900;2;3
34551755;2;2
34551802;1;2
34556741;2;3
34566282;2;2
34569429;1;2
34585987;1;3
34586197;2;2
34590232;1;2
34590974;2;2
34593361;1;2
34606818;2;3
34608763;1;2
34614960;1;2
34615162;1;2
34619365;2;3
34619836;2;2
34621062;2;2
34621460;2;4
34632519;1;2
34633840;2;2
34636442;1;2
34648595;2;3
34653622;1;2
34656367;1;4
34660141;1;3
34667217;1;2
34667542;1;2
34668658;2;2
34680061;2;2
34680659;2;2
34680707;1;3
34682962;2;2
34697930;2;2
34697964;2;2
34698164;1;2
34702261;1;4
34704019;2;3
34708898;1;2
34710479;2;2
34714856;1;2
34718321;1;6
34732133;2;2
34737106;1;5
34737844;2;2
34745744;2;2
34749759;1;3
34757169;1;2
34766877;1;2
34768536;2;2
34784061;1;3
34786557;2;2
34787680;2;2
34801919;2;2
34802323;1;2
34812998;2;3
34817985;1;3
34821478;2;3
34829218;2;2
34833430;2;2
34834069;2;2
34837836;2;2
34841963;1;3
34844652;1;2
34856505;1;2
34861853;2;2
34863099;1;2
34864722;2;2
34866252;1;2
34868068;1;2
34872097;2;2
34873890;2;2
34880004;2;2
34882136;1;2
34882758;1;2
34887920;1;2
34888120;2;2
34898196;2;2
34910896;1;2
34912135;2;2
34917697;2;2
34920419;2;2
34924009;1;2
34927074;1;2
34927800;1;3
34935114;2;2
34939658;1;2
34948079;2;2
34949955;2;2
34957347;1;3
34958550;1;3
34958844;2;2
34960408;1;3
34964604;2;2
34966708;2;2
34975232;1;4
34975788;1;3
34976898;1;3
34984869;2;2
34985963;1;3
34991815;2;3
34997444;2;3
35006290;1;2
35008667;1;4
35009411;1;2
35011144;1;2
35012840;2;2
35014682;1;2
35016572;2;2
35019847;2;2
35020886;2;5
35035945;1;2
35040992;2;2
35042472;1;2
35056277;1;2
35056500;1;2
35062434;1;2
35062567;1;2
35066082;2;2
35067346;2;2
35077350;2;2
35078186;1;4
35085995;1;3
35086780;2;3
35087656;2;2
35095711;1;3
35105594;2;3
35122182;2;3
35122477;2;2
35129316;2;3
35130547;2;2
35131235;1;3
35135938;1;2
35138342;2;2
35138436;1;3
35141876;2;2
35158862;2;2
35164038;2;2
35175291;1;3
35176564;1;2
35178037;1;3
35181414;1;2
35187623;2;3
35188340;1;3
35219848;2;2
35226547;1;2
35226631;1;2
35229909;1;2
35231757;1;5
35232350;1;2
35252588;1;2
35256234;1;3
35256910;2;5
35258447;2;4
35261585;2;3
35263161;1;2
35263630;1;2
35266056;2;2
35268248;1;3
35276496;1;2
35276538;1;3
35279362;2;2
35284847;2;2
35298751;1;2
35302043;1;2
35320036;2;2
35331149;1;3
35333775;2;2
35334247;2;2
35336372;1;2
35337188;2;4
35337452;2;3
35344144;2;3
35354153;1;5
35355984;2;2
35370474;1;2
35373840;2;4
35374185;2;2
35389983;2;2
35390810;1;3
35391727;2;4
35394955;2;2
35399588;1;2
35406229;2;3
35408568;2;2
35410063;2;2
35411497;2;2
35411782;2;2
35411877;1;2
35416589;2;3
35417022;2;2
35417443;1;3
35418721;2;2
35421804;1;2
35427194;2;4
35427484;2;2
35430074;1;2
35438524;2;3
35440078;1;2
35460040;1;2
35462985;2;2
35464141;2;3
35464346;2;2
35467650;2;2
35470734;1;2
35482018;2;2
35502932;2;3
35507087;1;2
35508018;2;2
35511040;2;2
35515163;1;2
35516786;1;4
35520817;1;2
35523953;1;5
35527277;2;2
35527471;1;2
35527570;1;2
35528110;2;2
35530868;1;2
35533954;2;2
35534140;1;2
35536123;1;2
35539735;1;3
35544606;1;2
35544771;1;3
35546676;2;3
35548565;2;3
35550133;2;2
35552488;2;2
35555248;2;4
35566306;1;3
35572786;2;2
35572803;1;2
35579597;2;4
35580594;1;2
35582044;2;3
35587813;2;2
35590847;2;2
35593697;2;2
35597462;1;3
35600912;1;2
35618533;2;3
35623119;1;2
35628811;2;2
35630032;1;6
35635725;2;2
35640129;2;2
35656535;2;3
35658687;1;3
35661240;2;2
35661770;2;2
35664634;2;2
35674305;2;2
35676068;2;2
35678566;1;2
35681567;1;2
35683760;1;2
35689314;1;2
35693285;2;2
35696329;1;2
35705704;2;2
35706029;1;2
35709994;1;4
35715218;1;2
35716023;2;2
35717272;1;4
35721237;1;2
35722679;1;2
35723463;2;2
35724223;1;3
35724552;1;2
35732724;2;3
35736081;2;2
35739576;2;2
35745129;2;3
35752615;2;2
35760797;1;2
35762176;1;3
35763930;1;2
35766505;2;2
35769606;2;3
35770733;1;3
35773527;2;2
35776625;1;3
35784326;2;3
35786010;1;2
35789023;1;2
35797148;2;2
35798114;2;2
35803773;2;3
35803926;2;2
35804474;1;2
35805352;2;2
35806215;2;2
35812442;1;3
35818502;2;3
35818787;1;2
35821073;1;2
35825821;1;2
35835955;1;11
35841832;1;2
35846835;1;7
35847021;2;2
35858888;2;5
35864807;1;3
35866998;2;6
35869195;2;2
35873107;1;3
35873323;2;2
35877002;2;3
35879546;2;2
35887217;2;3
35905539;2;3
35910561;2;2
35911096;1;4
35913095;1;2
35923783;2;2
35924223;2;2
35925867;1;5
35926561;2;2
35926709;1;3
35928441;1;3
35929060;2;3
35929448;2;2
35940836;2;2
35946973;1;3
35951038;1;2
35960795;1;2
35961068;1;2
35961343;2;2
35965485;2;2
35966964;2;2
35977544;2;2
35979953;1;5
35981091;2;2
35989568;1;3
35989861;1;2
35990657;1;2
35991310;1;2
35992952;1;2
35993329;1;2
35994962;2;2
35996442;1;2
36003476;1;3
36010073;2;2
36041313;2;5
36047556;2;3
36047631;2;2
36064361;2;3
36067402;2;2
36070071;1;2
36070377;1;2
36074248;1;2
36076700;1;4
36082146;2;2
36092545;1;2
36092795;2;2
36102426;1;4
36110441;2;2
36118840;1;2
36123175;1;2
36126878;1;3
36130863;2;2
36132012;2;2
36135345;1;2
36139889;1;2
36143884;2;2
36146451;2;2
36147711;1;2
36151830;1;2
36158674;2;3
36167765;2;3
36173159;1;2
36183317;1;5
36185211;2;2
36186099;1;2
36187550;2;3
36202011;1;2
36203411;2;2
36208308;1;3
36219564;2;2
36233255;1;2
36236299;1;3
36240081;1;2
36241459;1;2
36246289;2;2
36247483;1;2
36249111;1;3
36259236;1;3
36259689;2;2
36261716;2;2
36262208;2;2
36282466;1;3
36285353;1;3
36291899;2;4
36294324;1;3
36296233;2;5
36302001;2;2
36310264;1;2
36310856;1;2
36311583;1;2
36315955;2;3
36326470;1;3
36327310;2;2
36328470;2;3
36331538;1;2
36332588;1;3
36338520;1;3
36342314;1;4
36354404;2;5
36355911;2;2
36358594;1;2
36361337;1;2
36365498;2;2
36367640;2;2
36383656;2;3
36388870;1;12
36396250;1;4
36396583;1;4
36401008;1;6
36408305;1;3
36413349;2;2
36423843;1;2
36426785;2;2
36427111;2;3
36431114;2;3
36433371;2;2
36436345;2;2
36439478;2;2
36441395;2;2
36442811;2;4
36443214;2;2
36443934;1;3
36445801;2;2
36457598;1;3
36459067;2;2
36459119;2;2
36461686;2;3
36463896;2;2
36466651;1;4
36469746;2;2
36469971;2;3
36470118;2;2
36484338;1;2
36495015;1;3
36495162;1;2
36497186;2;2
36498186;1;3
36498537;1;4
36512835;1;2
36515006;1;3
36519514;2;2
36520209;2;3
36531304;1;2
36535646;2;2
36545794;1;4
36551454;2;2
36557927;1;2
36561052;2;2
36562775;1;3
36568269;2;2
36568517;2;2
36580451;2;2
36589538;2;2
36590655;1;2
36592389;1;2
36597376;2;3
36598677;1;6
36607478;2;4
36615699;2;2
36624384;1;2
36629749;2;2
36642057;2;2
36653781;1;2
36666890;2;2
36668205;2;2
36668589;1;2
36670043;2;3
36672236;1;4
36681062;1;3
36690997;1;2
36698214;2;2
36698449;1;2
36699546;1;2
36700063;2;2
36701987;1;2
36712681;1;2
36726675;1;2
36729459;1;3
36734114;2;2
36739076;1;2
36744416;1;2
36749363;2;2
36753162;1;4
36753465;1;2
36760635;2;3
36762167;1;2
36773740;2;2
36775187;1;2
36780097;1;2
36784706;2;2
36789337;2;2
36791062;2;2
36791679;1;2
36792420;2;2
36796906;1;4
36801340;1;2
36805175;2;4
36806142;2;2
36810246;2;2
36810679;1;5
36813020;2;4
36826588;2;4
36827227;1;4
36828370;1;2
36831375;1;2
36832172;1;2
36839148;2;2
36845961;2;2
36847166;1;2
36847297;2;2
36860288;2;3
36862073;1;4
36873122;1;2
36873293;2;2
36876331;1;2
36882405;2;2
36888715;1;2
36892025;2;2
36895104;1;2
36895403;2;5
36901475;2;2
36903796;2;2
36903968;2;2
36906727;2;2
36907421;2;2
36922833;2;2
36927513;1;4
36930435;2;3
36940708;1;2
36949053;1;2
36949106;2;3
36949611;1;2
36952792;1;2
36953150;1;2
36953884;1;3
36954347;1;2
36957662;1;3
36968109;1;3
36968138;1;3
36971165;2;3
36972334;1;2
36974929;1;2
36981201;1;2
36983598;1;2
36987195;1;3
36994695;2;3
36998444;1;3
36999686;2;2
37003448;1;3
37012840;2;2
37015902;1;2
37024967;1;2
37029462;1;3
37030134;1;2
37032700;2;2
37033344;1;2
37039668;2;2
37059189;1;2
37069063;2;2
37069903;1;2
37070473;1;2
37073720;2;3
37073960;1;3
37078522;1;2
37080726;2;2
37081875;2;3
37081931;2;2
37082113;1;2
37086065;1;2
37095392;1;2
37098231;1;2
37099784;1;2
37108495;1;2
37118986;2;3
37123469;2;2
37124808;2;2
37126596;1;2
37128016;2;2
37129170;2;2
37130386;2;2
37134016;1;4
37134251;1;2
37135654;1;2
37143675;1;3
37148135;2;2
37148186;2;6
37148743;1;4
37163610;2;2
37164233;2;2
37170012;1;4
37172911;2;2
37176955;2;2
37177424;1;2
37190689;1;2
37207519;2;3
37207735;1;3
37208739;1;2
37229665;2;2
37239577;2;3
37242565;2;2
37244454;1;2
37245398;2;4
37247891;1;3
37248193;2;2
37250413;2;2
37250581;2;2
37251992;1;3
37252013;1;5
37252125;2;3
37259200;1;2
37259657;2;2
37273060;2;4
37273163;2;4
37275580;1;2
37275855;2;2
37279934;2;2
37287422;2;4
37291044;2;2
37299541;1;2
37304894;2;2
37306928;2;2
37309928;1;3
37322432;1;2
37322505;2;2
37333835;1;3
37338728;2;2
37339856;2;3
37343906;1;3
37349998;2;2
37354655;2;3
37355912;1;6
37358218;2;2
37360917;2;2
37361451;1;4
37364802;2;2
37381664;1;2
37388826;2;2
37402127;2;2
37415249;2;2
37416788;1;2
37418019;1;4
37420474;1;2
37435620;1;2
37436575;1;2
37441816;1;7
37447882;1;2
37461196;2;3
37496141;1;3
37496355;2;3
37497211;2;2
37500575;2;5
37518058;2;2
37519877;2;2
37527308;1;2
37530212;1;6
37538107;1;2
37539855;2;2
37548773;2;2
37549246;1;4
37556115;1;2
37556166;2;2
37559349;1;2
37559355;2;5
37560362;1;2
37560854;1;2
37562954;1;2
37574085;1;2
37576069;1;2
37579201;1;2
37579448;1;2
37588819;2;3
37604172;1;3
37615210;2;2
37627096;2;3
37627211;2;6
37632884;2;2
37634977;1;3
37636411;1;2
37646164;1;3
37646901;2;2
37653992;2;3
37656134;2;2
37658665;2;2
37665338;2;4
37669210;2;2
37669444;1;3
37674219;2;3
37677648;2;2
37684913;2;2
37685620;1;3
37688472;2;3
37696221;2;2
37708356;1;4
37722147;2;2
37726004;2;2
37727875;1;2
37728917;1;2
37733334;2;2
37762353;1;2
37765447;2;2
37769932;2;2
37770990;2;2
37773787;1;2
37775628;2;2
37776460;1;4
37791162;2;2
37791537;1;2
37800446;1;3
37801039;1;3
37801668;1;2
37802597;1;2
37804322;1;3
37809608;2;2
37811127;2;4
37821365;1;2
37821955;1;2
37822884;2;2
37825065;1;3
37828746;2;2
37832642;2;2
37836904;1;3
37840480;1;2
37843262;2;2
37845076;1;2
37846995;2;2
37850606;1;3
37852092;2;3
37853120;2;2
37858104;2;4
37862176;2;2
37866657;2;2
37870118;1;3
37873164;1;2
37875169;2;2
37878444;1;2
37883303;2;2
37891384;1;3
37893178;1;2
37919804;1;2
37920231;1;2
37934986;2;2
37936235;1;2
37937315;1;2
37948079;1;2
37950197;1;2
37962144;1;2
37966521;2;3
37974473;2;2
37977704;2;2
37981613;2;2
37983666;2;2
37983728;2;2
37985804;2;4
38013947;1;2
38021124;2;2
38024130;2;2
38028039;1;3
38038642;1;2
38039558;1;2
38043057;2;2
38046078;2;2
38047067;1;2
38051008;2;2
38053000;2;2
38053844;2;2
38064691;1;2
38071583;1;3
38071748;2;2
38082857;2;2
38085383;2;3
38087786;1;2
38108951;1;2
38112439;1;2
38114607;1;2
38114666;1;5
38117922;1;5
38124126;2;4
38128506;1;2
38129443;2;2
38139442;2;2
38145977;1;2
38155647;2;2
38163121;2;8
38166810;1;3
38166816;1;2
38173432;2;2
38177374;1;2
38177453;2;2
38181433;1;3
38183832;2;2
38187581;2;2
38196576;2;2
38198940;1;2
38203393;2;2
38205540;1;2
38207568;2;2
38209270;2;5
38219263;1;2
38221023;1;2
38223979;1;2
38225467;1;2
38226146;2;2
38227074;2;3
38229449;2;2
38235024;1;2
38237361;1;2
38240042;1;2
38240683;2;2
38242487;2;2
38245690;1;2
38245958;2;2
38246011;2;2
38247447;2;2
38250937;1;7
38254314;2;2
38255392;2;2
38258992;1;2
38262744;2;2
38269618;2;2
38271130;1;3
38276877;2;3
38278999;2;2
38284922;1;2
38289453;1;5
38291310;2;2
38295713;1;2
38298784;2;2
38301656;2;2
38302483;1;2
38307845;1;2
38308325;1;3
38309772;2;2
38315729;2;2
38318236;2;2
38318329;2;2
38318910;2;2
38340898;1;13
38344684;2;2
38347353;2;2
38348155;1;5
38348220;2;2
38350364;1;2
38351617;2;3
38355213;1;2
38365079;1;7
38371530;2;2
38371836;1;2
38390169;1;4
38390291;1;3
38390340;2;5
38391941;2;2
38400793;2;3
38404767;1;2
38410726;2;2
38418334;2;2
38418662;2;7
38426292;2;3
38426301;1;2
38429312;1;2
38429657;1;2
38441875;1;2
38443925;2;2
38444692;2;2
38449654;1;2
38453750;2;2
38454105;2;2
38456601;1;3
38459071;2;2
38462986;2;2
38465325;1;2
38467748;1;2
38477084;2;2
38479403;1;9
38486709;1;2
38490127;2;2
38492913;1;2
38494197;1;2
38495644;2;2
38496047;2;2
38506056;2;2
38507431;2;2
38508758;2;3
38516667;1;2
38525589;1;2
38525821;2;2
38527171;1;2
38528049;2;3
38533201;2;2
38542845;1;3
38549390;2;4
38555597;2;2
38564649;1;3
38566731;2;4
38568594;2;2
38571093;2;3
38575724;1;2
38575890;2;3
38579005;1;2
38581286;1;2
38585940;2;2
38589284;2;2
38589659;2;3
38590440;2;2
38592070;1;2
38601468;1;2
38602692;1;3
38605462;2;2
38612568;1;2
38612758;1;2
38620432;2;2
38624462;1;2
38627054;2;2
38636318;1;3
38637370;1;2
38641154;2;6
38646315;1;2
38649564;1;3
38651010;2;4
38656323;2;2
38659520;2;2
38661821;2;2
38669212;2;2
38678392;1;2
38679672;2;4
38680494;2;2
38687720;1;3
38696305;1;4
38698765;1;2
38699164;2;3
38702139;1;2
38716168;1;7
38720161;2;2
38721578;2;2
38730951;2;2
38731218;2;2
38731884;2;2
38732000;2;2
38734559;1;3
38734738;1;2
38736062;1;3
38736219;1;2
38738051;2;2
38741126;2;2
38747524;1;3
38748273;1;3
38750323;2;2
38755518;2;2
38769841;1;2
38780374;2;3
38781984;1;2
38788271;2;2
38793538;1;3
38801246;2;2
38804629;2;2
38807125;1;2
38807267;1;4
38823831;2;4
38826330;1;2
38833484;1;2
38836188;1;3
38847193;1;2
38848466;1;2
38850190;1;3
38851772;1;2
38862272;2;2
38866242;2;3
38866340;1;2
38870130;2;2
38872023;2;2
38875376;2;2
38879795;1;2
38886383;2;3
38887467;1;2
38889472;2;3
38892474;1;3
38897674;2;2
38902671;1;3
38917766;1;3
38933509;2;3
38933956;1;2
38934206;2;2
38934297;1;4
38936766;1;3
38940932;1;6
38946036;1;4
38949706;1;4
38958820;2;2
38961251;1;2
38963795;2;2
38964655;1;2
38973913;1;3
38987424;2;2
38995498;2;2
38995711;2;2
38999701;2;2
39000663;2;3
39002170;2;2
39005159;1;2
39005910;1;2
39014425;1;3
39021620;1;3
39028580;1;2
39029232;2;2
39034329;1;3
39038744;2;3
39039720;2;2
39039725;1;2
39040710;1;2
39051808;1;2
39053383;1;4
39054154;1;2
39056035;1;2
39058901;1;3
39065420;1;3
39067551;2;2
39068480;1;2
39083382;2;2
39084750;1;2
39087472;1;8
39091731;1;4
39098029;1;3
39100033;1;5
39108397;1;2
39111983;2;2
39112958;2;5
39115892;2;2
39128984;2;3
39130403;2;2
39132806;1;2
39143978;1;2
39148853;2;2
39152069;1;2
39152678;2;2
39159776;1;4
39161046;2;2
39162592;1;2
39164165;1;2
39175710;1;2
39179607;1;2
39184606;2;2
39202852;1;2
39210723;2;5
39212534;1;2
39226734;1;3
39230336;2;4
39232523;1;3
39232552;2;2
39239738;1;2
39246881;1;4
39247813;2;2
39248849;2;5
39254930;1;2
39261707;2;2
39262664;1;2
39267424;2;3
39271998;1;2
39273889;1;2
39274439;1;2
39279298;1;2
39292989;1;5
39301554;1;2
39303916;2;4
39304578;2;3
39307745;2;2
39311466;1;2
39313824;1;4
39315674;1;2
39325128;1;3
39330453;2;4
39331307;2;2
39338168;1;2
39341903;2;2
39342277;2;2
39344562;2;4
39347185;1;3
39349831;1;2
39356980;2;3
39361599;1;3
39380490;2;3
39382371;2;2
39387853;1;2
39390655;1;2
39398392;2;2
39403775;2;2
39406517;1;2
39409564;1;2
39416738;2;2
39417272;2;4
39421789;2;2
39436088;1;2
39442691;2;2
39445165;2;2
39451115;2;2
39453963;2;2
39454730;2;2
39462392;2;8
39465321;1;2
39469538;1;4
39473669;1;3
39481133;2;2
39489336;1;3
39490207;1;3
39492032;1;3
39492163;2;2
39500717;2;2
39504429;2;2
39508837;2;3
39514360;1;2
39516823;1;3
39521125;1;2
39526026;1;2
39531546;2;2
39537789;2;3
39538209;1;2
39544352;2;2
39549051;2;2
39550705;2;2
